,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
124,39070.0,2004.0,125.0,-117.0034,33.4824,50753.0,2.0,2.0,62500.0,1738.3417739999998,1564.507597,2623.679239,109.515532,4.1928800000000015,15.957977,0.0,0.0,2.0,1.0,15.0,2.0,0.0
125,38797.0,2004.0,116.0,-116.8418,33.5008,50754.0,2.0,2.0,62500.0,74.425104,66.98259399999999,112.329809,4.688782,0.179513,0.683222,0.0,0.0,2.0,1.0,15.0,2.0,1.0
126,39108.0,2004.0,74.0,-83.2646,34.6986,51061.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,1.0,15.0,2.0,0.0
127,39635.0,2004.0,90.0,-111.3739,34.4238,50806.0,3.0,1220.0,62500.0,4534.187262,2982.397411,4634.645576,396.658856,22.308333,67.998661,0.114304,0.218437,4.0,1.0,15.0,3.0,0.0
128,39744.0,2004.0,206.0,-85.9967,35.0189,51035.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,1.0,77.0,1.0,0.0
129,39917.0,2004.0,200.0,-116.8866,33.6049,51215.0,2.0,2.0,62500.0,1750.559148,1575.503233,2642.118922,110.285226,4.222349,16.070133,0.0,0.0,3.0,1.0,15.0,2.0,0.0
130,40105.0,2004.0,55.0,-80.2936,34.5332,52010.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,77.0,2.0,0.0
131,231054.0,2004.0,95.0,-94.5771,35.6531,52341.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,15.0,3.0,1.0
132,40173.0,2004.0,67.0,-80.2191,34.5298,52010.0,3.0,1400.0,62500.0,6849.442773999999,3282.444853,5494.812683,252.748254,7.385501,39.061094,0.00674,0.039226,4.0,1.0,15.0,2.0,0.0
133,40355.0,2004.0,69.0,-94.7546,35.6141,51878.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
134,41079.0,2004.0,349.0,-95.1465,35.6756,52336.0,1.0,1.0,0.0,304.9860060000001,283.636986,475.659225,19.854589,0.760147,2.893097,0.0,0.0,3.0,1.0,15.0,1.0,0.0
135,40679.0,2004.0,104.0,-80.1987,34.5882,52471.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,1.0,77.0,2.0,0.0
136,40634.0,2004.0,207.0,-85.6364,35.1965,52422.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,1.0,77.0,1.0,0.0
137,42494.0,2004.0,125.0,-117.3771,33.759,52133.0,1.0,1.0,62500.0,55.59465600000001,51.70303,86.70598100000002,3.619212,0.13856400000000002,0.527371,0.0,0.0,1.0,1.0,15.0,2.0,0.0
138,41249.0,2004.0,94.0,-80.247,34.6243,52471.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,15.0,1.0,0.0
139,42416.0,2004.0,71.0,-101.744,35.5841,52277.0,2.0,2.0,62500.0,132.149394,118.934455,199.45308,8.325412,0.318744,1.213131,0.0,0.0,2.0,1.0,81.0,2.0,0.0
140,42408.0,2004.0,194.0,-116.7045,33.879,52139.0,3.0,1920.0,62500.0,4488.574695,3421.418755,5316.884746,455.04869400000007,25.592212,78.008348,0.117803,0.193262,2.0,1.0,15.0,2.0,0.0
141,43171.0,2004.0,134.0,-85.2778,35.27,52886.0,3.0,1400.0,62500.0,6849.442773999999,3282.444853,5494.812683,252.748254,7.385501,39.061094,0.00674,0.039226,4.0,1.0,77.0,2.0,0.0
142,43650.0,2004.0,165.0,-108.0898,35.191,52680.0,3.0,1180.0,0.0,2368.004874,1251.245086,1944.434864,166.415596,9.359313,28.528388,0.087662,0.15012799999999998,4.0,1.0,15.0,1.0,0.0
143,43963.0,2004.0,135.0,-116.6817,33.9908,53062.0,2.0,2.0,62500.0,1740.807666,1566.726899,2627.40101,109.670883,4.198828,15.980614,0.0,0.0,4.0,1.0,15.0,2.0,0.0
144,44114.0,2004.0,69.0,-101.6634,35.6998,53199.0,2.0,2.0,0.0,2570.916582,2313.824924,3880.284397,161.967745,6.2010510000000005,23.601014000000006,0.0,0.0,2.0,1.0,15.0,1.0,0.0
145,45130.0,2004.0,177.0,-111.3394,35.0715,54034.0,3.0,1180.0,62500.0,2368.004874,1395.1917050000004,2168.127909,185.560497,10.436034,31.810371000000004,0.099564,0.156181,3.0,1.0,81.0,2.0,0.0
146,44267.0,2004.0,57.0,-92.9187,35.9737,54200.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,15.0,2.0,0.0
147,44388.0,2004.0,58.0,-92.7646,35.9764,54201.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,1.0,77.0,1.0,0.0
148,44529.0,2004.0,58.0,-92.988,35.9889,54199.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,15.0,2.0,0.0
149,44812.0,2004.0,94.0,-81.3738,35.1382,54304.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,1.0,77.0,3.0,0.0
150,45209.0,2004.0,110.0,-85.5844,35.6189,54265.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,1.0,81.0,3.0,0.0
151,46172.0,2004.0,71.0,-92.4664,36.1287,55126.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,1.0,15.0,1.0,0.0
152,45841.0,2004.0,82.0,-96.1533,36.1564,54632.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
153,46496.0,2004.0,81.0,-96.1703,36.2077,55093.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
154,46569.0,2004.0,235.0,-112.2576,35.092,54948.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,78.0,2.0,0.0
155,46727.0,2004.0,83.0,-96.1058,36.2368,55093.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
156,46867.0,2004.0,54.0,-96.2744,36.3057,55553.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,77.0,2.0,0.0
157,47055.0,2004.0,252.0,-117.4961,34.354,55361.0,2.0,2.0,62500.0,2005.666884,1805.100196,3027.153028,126.357014,4.837669,18.412022,0.0,0.0,2.0,1.0,15.0,3.0,0.0
158,46999.0,2004.0,104.0,-83.1295,35.6194,55670.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,1.0,77.0,2.0,0.0
159,47141.0,2004.0,95.0,-94.9701,36.3552,56025.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,77.0,1.0,0.0
160,47349.0,2004.0,81.0,-96.0891,36.4109,56015.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
161,47471.0,2004.0,131.0,-101.198,36.3248,55970.0,2.0,2.0,0.0,878.3058960000002,790.4753059999998,1325.627089,55.333271,2.118474,8.062847999999999,0.0,0.0,2.0,1.0,77.0,1.0,0.0
162,47552.0,2004.0,27.0,-94.0314,36.4439,56495.0,1.0,1.0,62500.0,200.970198,186.902284,313.435131,13.08316,0.500898,1.906403,0.0,0.0,3.0,1.0,77.0,2.0,0.0
163,47856.0,2004.0,200.0,-118.4685,34.3692,56274.0,2.0,2.0,62500.0,3391.4981880000005,3052.3483690000007,5118.788215,213.664386,8.180294,31.133953,0.0,0.0,2.0,1.0,15.0,2.0,0.0
164,48389.0,2004.0,203.0,-118.1158,34.454,56738.0,2.0,2.0,62500.0,2007.124002,1806.411602,3029.352256,126.44881200000002,4.841183,18.425398,0.0,0.0,2.0,1.0,15.0,3.0,0.0
165,48723.0,2004.0,64.0,-76.3714,34.9144,57115.0,3.0,1600.0,62500.0,6220.097576,2041.37434,3417.260644,157.185824,4.593092,24.292355,0.022757,0.080441,3.0,1.0,15.0,2.0,0.0
166,48979.0,2004.0,88.0,-76.3149,34.9801,57576.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,0.0
167,49067.0,2004.0,90.0,-96.0386,36.643,57399.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
168,49237.0,2004.0,218.0,-108.8502,36.0408,57746.0,3.0,1220.0,0.0,4534.187262,2904.262397,4513.223764,386.266899,21.723883,66.21718299999999,0.14994200000000002,0.260204,3.0,1.0,15.0,1.0,0.0
169,49532.0,2004.0,50.0,-96.2733,36.7677,57858.0,1.0,1.0,62500.0,319.4451,297.0839430000001,498.209772,20.795876,0.796185,3.030256,0.0,0.0,4.0,1.0,81.0,2.0,0.0
170,49581.0,2004.0,50.0,-96.214,36.7723,57858.0,1.0,1.0,0.0,332.89542,309.592741,519.187026,21.671492,0.829709,3.157846,0.0,0.0,4.0,1.0,81.0,1.0,0.0
171,49700.0,2004.0,220.0,-118.698,34.5999,57656.0,2.0,2.0,62500.0,2858.865516,2572.978964,4314.8857229999985,180.108528,6.895584,26.244385,0.0,0.0,2.0,1.0,78.0,3.0,0.0
172,49870.0,2004.0,290.0,-109.2004,36.1037,58204.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
173,51858.0,2004.0,177.0,-96.0586,36.9353,58782.0,1.0,1.0,0.0,309.805704,288.119305,483.176074,20.168351,0.7721600000000001,2.938817,0.0,0.0,4.0,1.0,15.0,1.0,0.0
174,51332.0,2004.0,195.0,-118.6075,34.742,58579.0,2.0,2.0,62500.0,2006.227314,1805.604583,3027.998885,126.392321,4.83902,18.417167000000006,0.0,0.0,4.0,1.0,15.0,2.0,0.0
175,52137.0,2004.0,95.0,-95.48899999999999,36.9476,58787.0,1.0,1.0,62500.0,310.029876,288.327785,483.525695,20.182945,0.772718,2.940943,0.0,0.0,4.0,1.0,81.0,2.0,0.0
176,52775.0,2004.0,238.0,-111.93,35.9119,58640.0,3.0,1220.0,62500.0,4534.187262,2961.958641,4602.883728,393.9404990000001,22.155451,67.532657,0.147021,0.25513600000000003,3.0,1.0,15.0,2.0,0.0
177,52900.0,2004.0,159.0,-120.1549,34.4951,59025.0,1.0,1.0,0.0,320.678046,298.230583,500.132687,20.876141,0.799258,3.041952,0.0,0.0,2.0,1.0,15.0,1.0,0.0
178,53414.0,2004.0,35.0,-76.2809,35.3602,59420.0,3.0,1600.0,62500.0,6220.097576,2041.37434,3417.260644,157.185824,4.593092,24.292355,0.022757,0.080441,3.0,1.0,77.0,2.0,0.0
179,53526.0,2004.0,213.0,-112.0488,35.9501,59100.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,1.0,15.0,1.0,0.0
180,53535.0,2004.0,100.0,-90.5809,36.9074,59291.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
181,53656.0,2004.0,62.0,-90.9751,36.9513,59287.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
182,53760.0,2004.0,126.0,-112.1017,36.038000000000004,59561.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,15.0,2.0,0.0
183,54105.0,2004.0,99.0,-95.965,37.1562,59704.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,1.0,81.0,3.0,0.0
184,53938.0,2004.0,70.0,-91.1592,37.0437,59747.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
185,54033.0,2004.0,125.0,-119.9012,34.7239,59489.0,2.0,2.0,62500.0,4422.91356,3980.622204,6675.503436,278.643554,10.668068,40.602346,0.0,0.0,1.0,1.0,15.0,3.0,0.0
186,54345.0,2004.0,93.0,-96.235,37.1783,60163.0,1.0,1.0,62500.0,316.979208,294.790663,494.363943,20.635346,0.790039,3.0068650000000003,0.0,0.0,4.0,1.0,81.0,2.0,0.0
187,54363.0,2004.0,72.0,-91.0802,37.0785,60208.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,81.0,3.0,0.0
188,54859.0,2004.0,93.0,-96.6165,37.2484,60621.0,1.0,1.0,62500.0,326.058174,303.234102,508.523589,21.226387,0.812667,3.092988,0.0,0.0,3.0,1.0,15.0,3.0,0.0
189,54591.0,2004.0,95.0,-91.1969,37.1211,60207.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
190,54807.0,2004.0,260.0,-111.9927,36.1797,60484.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,15.0,2.0,0.0
191,54962.0,2004.0,65.0,-76.5645,35.6679,60799.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,1.0,77.0,2.0,0.0
192,55294.0,2004.0,62.0,-91.1588,37.1822,60669.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
193,55539.0,2004.0,281.0,-112.0381,36.2324,60484.0,3.0,1900.0,0.0,6915.144193000001,4884.591257,7590.654812999999,649.650637,36.536743,111.368681,0.160296,0.453468,2.0,1.0,77.0,1.0,0.0
194,55687.0,2004.0,97.0,-86.1081,37.1652,62096.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
195,55788.0,2004.0,243.0,-108.2688,37.0138,62362.0,3.0,1180.0,62500.0,2368.004874,1335.911902,2076.0070960000007,177.676283,9.992621,30.458791,0.082106,0.14061300000000002,4.0,1.0,15.0,2.0,0.0
196,55890.0,2004.0,59.0,-92.7863,37.7742,63420.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
197,56226.0,2004.0,172.0,-114.0997,36.6524,64155.0,3.0,1180.0,0.0,2368.004874,1368.635364,2126.859356,182.028503,10.237393,31.204886,0.11925,0.183917,2.0,1.0,15.0,1.0,0.0
198,56561.0,2004.0,109.0,-91.0191,38.0365,64818.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,78.0,2.0,0.0
199,56636.0,2004.0,318.0,-82.1195,37.3702,65357.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,1.0
200,56713.0,2004.0,215.0,-116.3489,36.4695,65057.0,2.0,2.0,62500.0,1292.015322,1162.81379,1950.038725,81.39696500000002,3.116341,11.860701,0.0,0.0,2.0,1.0,15.0,2.0,0.0
201,56846.0,2004.0,78.0,-98.5061,38.1813,65214.0,1.0,1.0,62500.0,235.60477200000003,219.112438,367.451558,15.337871,0.587221,2.234947,0.0,0.0,3.0,1.0,15.0,2.0,0.0
202,56977.0,2004.0,181.0,-113.7349,36.9299,65542.0,2.0,2.0,62500.0,1469.895804,1322.906224,2218.513737,92.603436,3.545389,13.493643,0.0,0.0,2.0,1.0,15.0,2.0,0.0
203,57228.0,2004.0,236.0,-114.4729,36.9156,65996.0,2.0,2.0,0.0,747.389448,672.6505030000002,1128.034894,47.085535,1.802703,6.861035,0.0,0.0,2.0,1.0,15.0,1.0,0.0
204,57193.0,2004.0,226.0,-118.7226,36.1722,65958.0,3.0,1370.0,62500.0,7771.613687999998,5071.782892,7881.550614,674.547125,37.936936,115.63665,0.186386,0.211861,3.0,1.0,15.0,3.0,0.0
205,57482.0,2004.0,271.0,-112.9073,37.254,66471.0,3.0,1180.0,62500.0,2368.004874,1657.645804,2575.981579,220.466892,12.399191,37.794324,0.06617,0.113322,4.0,1.0,15.0,3.0,0.0
206,57685.0,2004.0,169.0,-113.6206,37.3214,67387.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
207,58344.0,2004.0,179.0,-113.8791,37.3354,67385.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
208,58934.0,2004.0,224.0,-114.6875,37.262,67839.0,2.0,2.0,62500.0,88.09959599999998,79.289636,132.96872,5.550275,0.212496,0.808754,0.0,0.0,2.0,1.0,15.0,2.0,0.0
209,60573.0,2004.0,212.0,-113.8795,37.492,68307.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
210,59242.0,2004.0,194.0,-120.5741,36.2401,67786.0,1.0,1.0,0.0,207.247014,192.739723,323.224516,13.491781,0.5165420000000001,1.965945,0.0,0.0,4.0,1.0,15.0,1.0,0.0
211,59679.0,2004.0,225.0,-114.006,37.4391,68306.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
212,61416.0,2004.0,139.0,-79.6986,37.7725,69066.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,77.0,1.0,0.0
213,61918.0,2004.0,213.0,-108.5664,38.4187,69738.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
214,62065.0,2004.0,111.0,-79.25,38.1438,70913.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
215,198218.0,2004.0,95.0,-85.4228,38.8641,71320.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,2.0,12.0,2.0,1.0
216,62206.0,2004.0,186.0,-107.8427,38.9516,72050.0,3.0,1180.0,62500.0,2368.004874,1503.7046710000004,2336.757059,199.992721,11.247711,34.284467,0.122069,0.187384,1.0,1.0,81.0,2.0,0.0
217,62341.0,2004.0,257.0,-119.9526,37.4819,73327.0,3.0,1920.0,0.0,4488.574695,3088.388391,4799.35556,410.755656,23.101145,70.415255,0.08656799999999999,0.159778,4.0,1.0,15.0,1.0,0.0
218,62461.0,2004.0,213.0,-115.5243,38.313,73827.0,3.0,1950.0,62500.0,3201.690713,2608.293671,4053.288365,346.903058,19.510037,59.46909599999999,0.075013,0.242499,2.0,1.0,15.0,4.0,0.0
219,62696.0,2004.0,198.0,-119.5442,37.6761,74253.0,3.0,1370.0,62500.0,7771.613687999998,5462.15294,8488.185669,726.466341,40.856904,124.537087,0.214008,0.227245,2.0,1.0,15.0,3.0,0.0
220,63006.0,2004.0,13.0,-76.0546,38.3676,74627.0,1.0,1.0,62500.0,112.98268799999998,105.0739,176.20893,7.355173,0.281598,1.071754,0.0,0.0,4.0,1.0,15.0,2.0,0.0
221,63072.0,2004.0,16.0,-75.9596,38.3588,74628.0,2.0,2.0,62500.0,808.588404,727.729564,1220.402478,50.941069,1.950315,7.422842,0.0,0.0,4.0,1.0,15.0,2.0,0.0
222,63265.0,2004.0,5.0,-76.1392,38.4362,75088.0,2.0,2.0,62500.0,807.4675440000002,726.7207900000002,1218.7107640000004,50.870455,1.947612,7.412552000000002,0.0,0.0,4.0,1.0,77.0,2.0,0.0
223,63306.0,2004.0,35.0,-76.0891,38.4462,75088.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,1.0,77.0,2.0,0.0
224,63344.0,2004.0,222.0,-121.664,37.4176,75156.0,1.0,1.0,62500.0,256.789026,238.813794,400.490733,16.716966,0.640021,2.435901,0.0,0.0,2.0,1.0,15.0,2.0,0.0
225,63522.0,2004.0,246.0,-111.5877,39.1936,75245.0,3.0,1260.0,62500.0,6989.973251,4350.3656409999985,6760.468206000001,578.59863,32.540735,99.188337,0.215897,0.199674,4.0,1.0,15.0,4.0,0.0
226,63690.0,2004.0,202.0,-121.194,37.6224,75621.0,1.0,1.0,62500.0,124.079202,115.393658,193.515164,8.077556,0.309255,1.177015,0.0,0.0,2.0,1.0,15.0,2.0,0.0
227,63776.0,2004.0,223.0,-119.9444,37.8866,75633.0,3.0,1920.0,62500.0,4488.574695,3628.321334,5638.411352,482.566737,27.139844,82.725726,0.111086,0.182242,2.0,1.0,15.0,4.0,0.0
228,63971.0,2004.0,241.0,-110.0961,39.4449,75719.0,1.0,1.0,62500.0,217.110582,201.912841,338.607835,14.133899,0.541126,2.059511,0.0,0.0,4.0,1.0,15.0,2.0,0.0
229,93409.0,2004.0,290.0,-119.712,37.969,75635.0,2.0,2.0,62500.0,216.32598,194.693382,326.500802,13.628537,0.521778,1.985872,0.0,0.0,3.0,3.0,15.0,2.0,1.0
230,64259.0,2004.0,193.0,-121.4743,37.6691,76080.0,1.0,1.0,62500.0,275.28321600000004,256.013391,429.334457,17.920937,0.686116,2.611337,0.0,0.0,3.0,1.0,15.0,2.0,0.0
231,64400.0,2004.0,220.0,-120.6724,37.9162,76549.0,2.0,2.0,62500.0,1208.84751,1087.962759,1824.513547,76.157393,2.91574,11.09722,0.0,0.0,2.0,1.0,15.0,2.0,0.0
232,64563.0,2004.0,223.0,-111.8389,39.4331,76627.0,3.0,1180.0,62500.0,2368.004874,1775.036081,2758.406071,236.079799,13.27727,40.470823,0.091947,0.141809,2.0,1.0,15.0,3.0,0.0
233,64853.0,2004.0,159.0,-108.1673,39.9929,77580.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
234,65044.0,2004.0,220.0,-120.4266,38.1903,77474.0,3.0,1370.0,62500.0,7771.613687999998,5462.15294,8488.185669,726.466341,40.856904,124.537087,0.214008,0.227245,2.0,1.0,15.0,3.0,0.0
235,65237.0,2004.0,247.0,-120.868,38.1735,77931.0,3.0,1920.0,62500.0,4488.574695,3421.418755,5316.884746,455.04869400000007,25.592212,78.008348,0.117803,0.193262,2.0,1.0,15.0,2.0,0.0
236,65432.0,2004.0,178.0,-119.5454,38.5984,78865.0,3.0,1180.0,62500.0,2368.004874,2045.969893,3179.437214,272.113996,15.303855,46.648114,0.07977100000000001,0.12303,2.0,1.0,15.0,4.0,0.0
237,66101.0,2004.0,288.0,-120.2785,38.5016,78859.0,3.0,1370.0,62500.0,7771.613687999998,5462.15294,8488.185669,726.466341,40.856904,124.537087,0.214008,0.227245,2.0,1.0,15.0,3.0,0.0
238,66697.0,2004.0,213.0,-111.3771,40.0089,79398.0,3.0,1920.0,62500.0,4488.574695,3380.474107,5253.256762,449.603056,25.285946,77.07481,0.100167,0.169328,3.0,1.0,15.0,3.0,0.0
239,67233.0,2004.0,92.0,-105.2287,40.7188,79911.0,3.0,1220.0,62500.0,4534.187262,2982.397411,4634.645576,396.658856,22.308333,67.998661,0.114304,0.218437,4.0,1.0,15.0,3.0,0.0
240,66971.0,2004.0,248.0,-121.9868,38.3017,79766.0,1.0,1.0,0.0,312.6078540000001,290.725304,487.546335,20.350771,0.779144,2.965398,0.0,0.0,4.0,1.0,15.0,1.0,0.0
241,67027.0,2004.0,256.0,-113.3681,39.8353,79842.0,2.0,2.0,0.0,125.648406,113.083565,189.641139,7.91585,0.303064,1.153452,0.0,0.0,2.0,1.0,77.0,1.0,0.0
242,67802.0,2004.0,288.0,-120.3183,38.7864,80242.0,3.0,1370.0,62500.0,7771.613687999998,5876.7753619999985,9132.508912,781.611123,43.95828,133.990478,0.198909,0.211212,2.0,1.0,15.0,4.0,0.0
243,68102.0,2004.0,261.0,-114.5416,40.02,81676.0,3.0,1180.0,62500.0,2368.004874,1775.036081,2758.406071,236.079799,13.27727,40.470823,0.091947,0.141809,2.0,1.0,78.0,3.0,0.0
244,68678.0,2004.0,197.0,-119.8166,39.1715,81630.0,2.0,2.0,62500.0,3201.512418,2881.361176000001,4832.042692,201.695282,7.722048,29.389884,0.0,0.0,2.0,1.0,15.0,2.0,0.0
245,70579.0,2004.0,286.0,-122.2743,38.7583,82531.0,2.0,2.0,62500.0,431.082756,387.97448,650.633204,27.158214,1.039772,3.95734,0.0,0.0,3.0,1.0,15.0,2.0,0.0
246,69181.0,2004.0,245.0,-109.2003,40.7759,82183.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
247,69894.0,2004.0,192.0,-115.4992,39.9826,82129.0,3.0,1180.0,62500.0,2368.004874,1716.9256059999998,2668.102392,228.351106,12.842604,39.145904,0.080907,0.126914,3.0,1.0,15.0,3.0,0.0
248,70115.0,2004.0,111.0,-74.5753,39.6752,82474.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,1.0,77.0,2.0,0.0
249,70439.0,2004.0,68.0,-74.6841,39.7147,82473.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,1.0,77.0,2.0,0.0
