,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
4804,420329.0,2003.0,218.0,-119.0542,36.2194,66416.0,2.0,2.0,0.0,1222.634088,1100.370679,1845.321629,77.025948,2.948993,11.223781,0.0,0.0,2.0,4.0,78.0,1.0,1.0
4805,420326.0,2003.0,83.0,-81.6052,37.58,66745.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4806,420330.0,2003.0,107.0,-82.0603,37.6492,66741.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4807,420334.0,2003.0,210.0,-119.0194,36.2469,66416.0,2.0,2.0,0.0,1206.942048,1086.247843,1821.637633,76.037349,2.911144,11.079728,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4808,420336.0,2003.0,306.0,-83.4309,37.8103,66728.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
4809,420337.0,2003.0,293.0,-83.6409,37.8341,66727.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4810,420341.0,2003.0,93.0,-83.0459,37.7788,66732.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4811,420351.0,2003.0,194.0,-107.8454,37.8965,66516.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,4.0,77.0,3.0,1.0
4812,420353.0,2003.0,68.0,-82.9174,37.7695,66733.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4813,420356.0,2003.0,314.0,-81.7299,37.6377,66743.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
4814,420361.0,2003.0,285.0,-112.9674,37.2925,66471.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,4.0,15.0,2.0,1.0
4815,420359.0,2003.0,84.0,-81.3112,37.5898,66747.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4816,420365.0,2003.0,79.0,-83.0136,37.7979,66732.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
4817,420367.0,2003.0,218.0,-119.0922,36.2763,66416.0,2.0,2.0,62500.0,476.477586,428.829827,719.147621,30.018088,1.1492639999999998,4.374064,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4818,420381.0,2003.0,306.0,-82.1222,37.7194,67201.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
4819,420385.0,2003.0,106.0,-83.1745,37.8375,67192.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4820,420399.0,2003.0,72.0,-85.2021,38.0433,67174.0,1.0,1.0,0.0,341.30187,317.4107390000001,532.297809,22.218752,0.8506610000000001,3.23759,0.0,0.0,3.0,4.0,77.0,1.0,1.0
4821,420410.0,2003.0,106.0,-82.2813,37.751,67199.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4822,420423.0,2003.0,363.0,-82.2375,37.7529,67200.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
4823,420424.0,2003.0,70.0,-83.2275,37.8656,67191.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4824,420430.0,2003.0,308.0,-83.0107,37.8471,67193.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4825,420428.0,2003.0,207.0,-120.3148,36.0722,66865.0,2.0,2.0,0.0,190.770372,171.69333500000005,287.929722,12.018533,0.460138,1.7512720000000002,0.0,0.0,2.0,4.0,15.0,1.0,1.0
4826,420436.0,2003.0,133.0,-76.7397,37.010999999999996,67249.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
4827,420437.0,2003.0,194.0,-120.8798,35.9598,66860.0,2.0,2.0,0.0,141.78878999999995,127.609911,214.001821,8.932694,0.341995,1.301621,0.0,0.0,2.0,4.0,78.0,1.0,1.0
4828,420435.0,2003.0,304.0,-81.7308,37.7077,67204.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4829,420439.0,2003.0,68.0,-91.3313,38.4591,67120.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
4830,420445.0,2003.0,247.0,-118.76299999999999,36.4004,66880.0,3.0,1370.0,62500.0,7771.613687999998,4579.418766,7116.416762000002,609.062696,34.254052,104.410748,0.206425,0.234639,3.0,4.0,15.0,2.0,1.0
4831,420447.0,2003.0,93.0,-81.3071,37.6683,67208.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4832,420443.0,2003.0,44.0,-78.8528,37.3417,67230.0,1.0,1.0,0.0,200.185596,186.172604,312.211457,13.032082,0.498943,1.898961,0.0,0.0,2.0,4.0,78.0,1.0,1.0
4833,420461.0,2003.0,110.0,-83.0572,37.8791,67193.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,77.0,3.0,1.0
4834,420502.0,2003.0,93.0,-83.01100000000001,37.8944,67193.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4835,420475.0,2003.0,343.0,-121.0937,35.9416,66858.0,1.0,1.0,0.0,253.986876,236.20779500000003,396.120472,16.534546,0.633037,2.40932,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4836,420479.0,2003.0,132.0,-77.3389,37.1358,67243.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
4837,420493.0,2003.0,300.0,-82.7787,37.8649,67195.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4838,420511.0,2003.0,110.0,-82.0221,37.7891,67663.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4839,420513.0,2003.0,87.0,-81.5889,37.7519,67666.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
4840,420516.0,2003.0,81.0,-81.7353,37.7737,67665.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4841,420515.0,2003.0,68.0,-82.7541,37.8892,67656.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4842,420536.0,2003.0,104.0,-96.9692,38.6106,67533.0,1.0,1.0,0.0,280.663344,261.01691,437.725358,18.271184,0.699525,2.662372,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4843,420527.0,2003.0,84.0,-82.6932,37.8893,67657.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,77.0,3.0,1.0
4844,420532.0,2003.0,87.0,-82.3523,37.8515,67660.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4845,420555.0,2003.0,193.0,-119.0884,36.4127,67338.0,2.0,2.0,62500.0,426.711402,384.040262,644.035519,26.882818,1.029228,3.917211,0.0,0.0,4.0,4.0,15.0,3.0,1.0
4846,420557.0,2003.0,105.0,-82.77600000000001,37.9119,67656.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4847,420561.0,2003.0,92.0,-81.9947,37.8265,67663.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4848,420589.0,2003.0,186.0,-118.8574,36.4717,67340.0,3.0,1920.0,62500.0,4488.574695,3421.418755,5316.884746,455.04869400000007,25.592212,78.008348,0.117803,0.193262,2.0,4.0,15.0,2.0,1.0
4849,420581.0,2003.0,306.0,-81.6192,37.7893,67666.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
4850,420605.0,2003.0,87.0,-96.9986,38.6416,67533.0,1.0,1.0,62500.0,276.628248,257.264271,431.432182,18.008499,0.6894680000000001,2.624096,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4851,420612.0,2003.0,298.0,-81.0576,37.7416,67671.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
4852,420611.0,2003.0,201.0,-109.6038,37.8992,67423.0,3.0,1180.0,62500.0,2368.004874,1775.036081,2758.406071,236.079799,13.27727,40.470823,0.091947,0.141809,2.0,4.0,78.0,3.0,1.0
4853,420614.0,2003.0,308.0,-83.0579,37.9737,67653.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4854,420623.0,2003.0,308.0,-82.12299999999999,37.8841,67662.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4855,420629.0,2003.0,299.0,-82.5568,37.9374,68119.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4856,420643.0,2003.0,69.0,-82.6999,37.9644,68117.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4857,420672.0,2003.0,78.0,-82.26799999999999,37.9457,68121.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4858,420657.0,2003.0,105.0,-81.4839,37.8431,68128.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4859,420667.0,2003.0,238.0,-120.47,36.2175,67787.0,2.0,2.0,62500.0,200.185596,180.167036,302.14012,12.611693,0.482848,1.837704,0.0,0.0,2.0,4.0,78.0,2.0,1.0
4860,420652.0,2003.0,337.0,-83.2747,38.0439,68112.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
4861,420656.0,2003.0,69.0,-81.7675,37.8767,68126.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
4862,420674.0,2003.0,178.0,-120.3833,36.2448,67787.0,1.0,1.0,62500.0,234.82017,218.382758,366.227885,15.286793,0.585266,2.227504,0.0,0.0,4.0,4.0,78.0,2.0,1.0
4863,420728.0,2003.0,308.0,-82.1949,37.9644,68122.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4864,420714.0,2003.0,298.0,-81.7595,37.9029,68126.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
4865,420776.0,2003.0,223.0,-121.3904,36.0716,67778.0,1.0,1.0,62500.0,158.265432,147.18685200000004,246.83235,10.30308,0.394461,1.501306,0.0,0.0,2.0,4.0,78.0,2.0,1.0
4866,420814.0,2003.0,105.0,-83.2147,38.1051,68574.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4867,420825.0,2003.0,203.0,-121.2916,36.1139,68240.0,2.0,2.0,62500.0,3392.170704,3052.953634,5119.803244,213.706754,8.181916000000001,31.140127000000003,0.0,0.0,2.0,4.0,78.0,2.0,1.0
4868,420835.0,2003.0,172.0,-119.1899,36.5514,68259.0,1.0,1.0,0.0,234.147654,217.75731800000003,365.179023,15.243012,0.5835899999999999,2.221125,0.0,0.0,4.0,4.0,78.0,1.0,1.0
4869,420843.0,2003.0,105.0,-81.5955,37.9399,68588.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4870,420845.0,2003.0,303.0,-81.6477,37.9551,68588.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
4871,420846.0,2003.0,245.0,-118.7489,36.6558,68264.0,3.0,1280.0,62500.0,6594.5343950000015,4817.069498,7485.725998999998,640.6702429999998,36.03168,109.829185,0.288588,0.309035,2.0,4.0,77.0,3.0,1.0
4872,420848.0,2003.0,196.0,-121.4125,36.1107,68239.0,2.0,2.0,62500.0,3233.008584,2909.707726,4879.579856,203.679541,7.798017,29.679019,0.0,0.0,2.0,4.0,78.0,2.0,1.0
4873,420851.0,2003.0,252.0,-93.5811,38.7804,68484.0,1.0,1.0,0.0,204.220692,189.925244,318.504633,13.294767000000002,0.509,1.937237,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4874,420869.0,2003.0,87.0,-82.4605,38.0822,68580.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4875,420858.0,2003.0,70.0,-82.8126,38.1118,68577.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
4876,420866.0,2003.0,93.0,-81.9291,38.0174,68585.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4877,420876.0,2003.0,84.0,-81.6375,37.9923,68588.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4878,420881.0,2003.0,93.0,-82.5952,38.1241,69040.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4879,420882.0,2003.0,92.0,-82.6278,38.1367,69040.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4880,420883.0,2003.0,78.0,-81.8349,38.0538,69047.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4881,420888.0,2003.0,243.0,-102.9177,38.6841,68865.0,2.0,2.0,62500.0,797.267718,717.540946,1203.316167,50.227866,1.92301,7.318917999999999,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4882,420896.0,2003.0,84.0,-81.6853,38.0453,69048.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4883,420899.0,2003.0,66.0,-82.14299999999999,38.1005,69044.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4884,420911.0,2003.0,328.0,-82.9768,38.2015,69037.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4885,420914.0,2003.0,92.0,-82.6075,38.1683,69040.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
4886,420926.0,2003.0,85.0,-82.8941,38.2084,69037.0,3.0,1800.0,0.0,7600.018919,5599.277954,8701.27794,744.7039679999998,41.882599,127.663537,0.145127,0.406144,2.0,4.0,77.0,1.0,1.0
4887,420919.0,2003.0,10.0,-81.9708,38.1034,69046.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
4888,420928.0,2003.0,192.0,-119.2048,36.6819,68721.0,3.0,1920.0,62500.0,4488.574695,3475.058143,5400.240354,462.182733,25.993435,79.231326,0.097441,0.164719,3.0,4.0,15.0,4.0,1.0
4889,420933.0,2003.0,94.0,-93.6589,38.8912,68944.0,1.0,1.0,62500.0,317.315466,295.103383,494.888374,20.657237,0.790877,3.010055,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4890,420945.0,2003.0,97.0,-82.9349,38.224000000000004,69037.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
4891,420939.0,2003.0,106.0,-93.5396,38.8911,68945.0,1.0,1.0,62500.0,333.231678,309.905461,519.711457,21.693382,0.8305469999999999,3.161036,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4892,420950.0,2003.0,267.0,-119.1527,36.7105,68721.0,1.0,1.0,62500.0,311.486994,289.682904,485.798231,20.277803,0.77635,2.954766,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4893,420952.0,2003.0,93.0,-82.9015,38.2317,69037.0,1.0,1.0,62500.0,372.237606,346.18097400000005,580.545493,24.232668,0.927765,3.531046,0.0,0.0,3.0,4.0,77.0,2.0,1.0
4894,420954.0,2003.0,78.0,-82.2054,38.155,69043.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4895,420960.0,2003.0,94.0,-82.1435,38.1592,69044.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
4896,420957.0,2003.0,172.0,-105.1172,38.6015,68846.0,3.0,1220.0,62500.0,4534.187262,2763.151682,4293.937714,367.499174,20.668375,62.999858,0.123373,0.23577,4.0,4.0,78.0,2.0,1.0
4897,420961.0,2003.0,165.0,-113.0607,37.7576,69237.0,2.0,2.0,62500.0,639.562716,575.606444,965.292007,40.292451,1.542625,5.871186,0.0,0.0,3.0,4.0,78.0,3.0,1.0
4898,420967.0,2003.0,92.0,-81.6242,38.1193,69509.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4899,420975.0,2003.0,86.0,-82.4551,38.2213,69502.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4900,420976.0,2003.0,70.0,-83.3,38.3166,69495.0,1.0,1.0,62500.0,293.216976,272.691788,457.30412800000005,19.088425,0.7308140000000001,2.781456,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4901,420986.0,2003.0,83.0,-81.4287,38.1209,69511.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4902,421025.0,2003.0,304.0,-81.7003,38.1621,69509.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4903,421049.0,2003.0,303.0,-81.6562,38.1637,69509.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
4904,421051.0,2003.0,78.0,-81.328,38.1291,69512.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4905,421052.0,2003.0,86.0,-81.4438,38.1475,69511.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4906,421053.0,2003.0,76.0,-82.8559,38.3236,69499.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
4907,421054.0,2003.0,93.0,-83.1211,38.3564,69496.0,3.0,1800.0,62500.0,7600.018919,5208.02333,8093.268254,692.667103,38.956015,118.742932,0.134631,0.378001,3.0,4.0,77.0,2.0,1.0
4908,421059.0,2003.0,93.0,-81.7499,38.2063,69969.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4909,421057.0,2003.0,233.0,-121.0909,36.4209,69626.0,1.0,1.0,0.0,193.124178,179.605486,301.198399,12.572384,0.481343,1.831976,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4910,421068.0,2003.0,87.0,-81.4072,38.1702,69972.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4911,421070.0,2003.0,309.0,-82.99,38.356,69958.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4912,421072.0,2003.0,92.0,-82.1972,38.2758,69965.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,78.0,1.0,1.0
4913,421081.0,2003.0,86.0,-82.4844,38.3304,69963.0,1.0,1.0,62500.0,202.539402,188.361644,315.882477,13.185315,0.5048090000000001,1.921289,0.0,0.0,2.0,4.0,78.0,2.0,1.0
4914,421093.0,2003.0,86.0,-81.5271,38.2274,69971.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4915,421116.0,2003.0,138.0,-120.836,36.5376,69628.0,1.0,1.0,62500.0,163.533474,152.086131,255.04844100000003,10.646029,0.407591,1.551279,0.0,0.0,3.0,4.0,78.0,2.0,1.0
4916,421099.0,2003.0,78.0,-81.3747,38.216,69972.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,78.0,2.0,1.0
4917,421140.0,2003.0,91.0,-82.7397,38.3854,69960.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,77.0,3.0,1.0
4918,421152.0,2003.0,307.0,-81.8731,38.2928,69968.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4919,421154.0,2003.0,316.0,-76.5444,37.5535,70015.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
4920,421161.0,2003.0,178.0,-119.4936,36.8294,69641.0,2.0,2.0,62500.0,1207.390392,1086.651353,1822.314319,76.065595,2.912226,11.083844,0.0,0.0,4.0,4.0,77.0,2.0,1.0
4921,421165.0,2003.0,105.0,-81.3453,38.2463,69973.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4922,421192.0,2003.0,106.0,-81.5352,38.2893,70432.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4923,421172.0,2003.0,308.0,-81.9156,38.3293,70429.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
4924,421179.0,2003.0,79.0,-82.9104,38.4421,70420.0,1.0,1.0,62500.0,309.693618,288.015065,483.001264,20.161055,0.77188,2.937754,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4925,421209.0,2003.0,171.0,-120.7625,36.6224,70090.0,1.0,1.0,62500.0,101.101572,94.024462,157.679023,6.581712,0.251986,0.95905,0.0,0.0,3.0,4.0,78.0,2.0,1.0
4926,421211.0,2003.0,84.0,-80.155,38.1446,70444.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
4927,421223.0,2003.0,360.0,-119.6276,36.874,70101.0,2.0,2.0,62500.0,2344.614948,2110.153453,3538.727341,147.71074199999995,5.655211,21.523565,0.0,0.0,2.0,4.0,15.0,3.0,1.0
