,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
126,28521.0,2011.0,28.0,-81.4071,28.869,22505.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,1.0,15.0,2.0,0.0
127,29326.0,2011.0,165.0,-81.0165,28.8377,22509.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,1.0,15.0,2.0,0.0
128,31492.0,2011.0,195.0,-81.5707,29.0305,23425.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
129,31206.0,2011.0,247.0,-96.8386,29.9801,22816.0,1.0,1.0,62500.0,326.506518,303.651062,509.222831,21.255574,0.8137850000000001,3.097241,0.0,0.0,3.0,1.0,78.0,3.0,0.0
130,30472.0,2011.0,56.0,-93.5645,29.9337,22848.0,1.0,1.0,0.0,203.099832,188.882844,316.756529,13.221799,0.506206,1.926605,0.0,0.0,2.0,1.0,15.0,1.0,1.0
131,31320.0,2011.0,59.0,-93.5379,29.9579,22848.0,1.0,1.0,62500.0,173.060784,160.946529,269.907329,11.266257,0.431337,1.641655,0.0,0.0,2.0,1.0,15.0,2.0,0.0
132,32086.0,2011.0,160.0,-82.6028,29.2192,23415.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
133,32608.0,2011.0,93.0,-81.9171,29.1588,23422.0,3.0,1400.0,0.0,6849.442773999999,3289.664034,5506.897594,253.304131,7.401744,39.147002,0.013751,0.03914,3.0,1.0,15.0,1.0,0.0
134,33986.0,2011.0,248.0,-97.2297,30.1206,23734.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,1.0,15.0,3.0,1.0
135,32556.0,2011.0,97.0,-99.569,30.0153,23251.0,2.0,2.0,62500.0,1316.001726,1184.401553,1986.241405,82.908109,3.174196,12.080896,0.0,0.0,3.0,1.0,15.0,3.0,0.0
136,33703.0,2011.0,272.0,-81.4406,29.1363,23887.0,3.0,1600.0,0.0,6220.097576,1975.874972,3307.614703,152.142373,4.445719,23.512912,0.011424,0.083108,4.0,1.0,15.0,1.0,0.0
137,33952.0,2011.0,216.0,-83.0947,29.359,23871.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,1.0,15.0,2.0,0.0
138,45268.0,2011.0,119.0,-101.2701,30.2578,25079.0,2.0,2.0,62500.0,960.57702,864.519318,1449.798896,60.51635200000001,2.316912,8.818097,0.0,0.0,4.0,1.0,15.0,2.0,0.0
139,34792.0,2011.0,55.0,-81.5048,29.1998,23887.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,77.0,1.0,0.0
140,35621.0,2011.0,49.0,-81.8992,29.2797,24344.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,15.0,1.0,0.0
141,37114.0,2011.0,250.0,-95.8241,30.230999999999998,24209.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,1.0
142,35341.0,2011.0,45.0,-81.7478,29.2529,24345.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,1.0,15.0,1.0,0.0
143,35423.0,2011.0,157.0,-85.1371,29.6495,24312.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,1.0,15.0,2.0,0.0
144,36695.0,2011.0,217.0,-85.1099,29.6786,24312.0,1.0,1.0,62500.0,233.13888,216.819158,363.605729,15.177341,0.581075,2.211555,0.0,0.0,2.0,1.0,15.0,2.0,0.0
145,37023.0,2011.0,244.0,-89.9073,30.0595,24266.0,1.0,1.0,62500.0,227.758752,211.815639,355.214827,14.827095000000002,0.567666,2.16052,0.0,0.0,3.0,1.0,15.0,3.0,0.0
146,38225.0,2011.0,223.0,-81.7715,29.3267,24345.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
147,40021.0,2011.0,170.0,-95.9099,30.2964,24669.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,1.0,78.0,1.0,1.0
148,39262.0,2011.0,210.0,-81.8262,29.3568,24805.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
149,40887.0,2011.0,335.0,-85.09200000000001,29.7744,24773.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,1.0
150,41574.0,2011.0,117.0,-104.1484,30.0317,24590.0,1.0,1.0,62500.0,91.462176,85.059824,142.645324,5.9541879999999985,0.22796,0.86761,0.0,0.0,4.0,1.0,15.0,2.0,0.0
151,45835.0,2011.0,46.0,-81.7568,29.4571,25267.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,15.0,2.0,1.0
152,42942.0,2011.0,24.0,-84.8508,29.7862,25237.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,15.0,2.0,0.0
153,42673.0,2011.0,127.0,-81.5393,29.3894,24808.0,3.0,1600.0,0.0,6220.097576,1975.874972,3307.614703,152.142373,4.445719,23.512912,0.011424,0.083108,4.0,1.0,15.0,1.0,0.0
154,44607.0,2011.0,62.0,-103.6376,30.1115,25056.0,2.0,2.0,62500.0,1214.115552,1092.703997,1832.464603,76.48928000000002,2.928447,11.145581,0.0,0.0,4.0,1.0,15.0,2.0,0.0
155,48667.0,2011.0,219.0,-104.2909,30.1024,25049.0,2.0,2.0,0.0,1005.97185,905.374665,1518.313313,63.376227,2.426404,9.234822,0.0,0.0,2.0,1.0,78.0,1.0,0.0
156,672579.0,2011.0,43.0,-99.1614,30.3624,25099.0,2.0,2.0,62500.0,787.740408,708.966367,1188.936598,49.627646,1.90003,7.231457000000002,0.0,0.0,3.0,3.0,81.0,2.0,1.0
157,45822.0,2011.0,159.0,-94.3984,30.377,25144.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,78.0,2.0,0.0
158,53245.0,2011.0,132.0,-102.7997,30.2481,25525.0,2.0,2.0,62500.0,952.058484,856.852636,1436.94187,59.979684,2.296365,8.739897000000001,0.0,0.0,4.0,1.0,15.0,2.0,0.0
159,51069.0,2011.0,248.0,-98.1051,30.4181,25109.0,3.0,2700.0,62500.0,2639.337818,1914.147593,2974.58536,254.58163,14.317824,43.64256500000001,0.144531,0.14099,3.0,1.0,15.0,2.0,0.0
160,47595.0,2011.0,85.0,-100.2261,30.3232,25089.0,2.0,2.0,62500.0,409.001814,368.101633,617.306438,25.767114000000007,0.986512,3.754637,0.0,0.0,2.0,1.0,15.0,3.0,0.0
161,49728.0,2011.0,44.0,-100.0112,30.3516,25091.0,1.0,1.0,62500.0,136.072404,126.54733600000002,212.219882,8.858314,0.339147,1.290783,0.0,0.0,4.0,1.0,15.0,2.0,0.0
162,48878.0,2011.0,47.0,-85.0741,29.8701,25234.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,15.0,2.0,0.0
163,48864.0,2011.0,163.0,-93.5093,30.3875,25153.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
164,49310.0,2011.0,160.0,-85.1739,29.8846,25233.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,1.0,78.0,3.0,0.0
165,50452.0,2011.0,348.0,-84.8637,29.8646,25236.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
166,49776.0,2011.0,61.0,-83.4656,29.7053,25250.0,3.0,1600.0,0.0,6220.097576,1975.874972,3307.614703,152.142373,4.445719,23.512912,0.011424,0.083108,4.0,1.0,15.0,1.0,0.0
167,53156.0,2011.0,119.0,-99.9086,30.3868,25553.0,2.0,2.0,62500.0,700.873758,630.786382,1057.828763,44.155047,1.690508,6.434021,0.0,0.0,3.0,1.0,15.0,3.0,0.0
168,51748.0,2011.0,244.0,-100.171,30.3659,25550.0,2.0,2.0,62500.0,690.786018,621.707416,1042.603337,43.519519,1.666176,6.3414160000000015,0.0,0.0,2.0,1.0,15.0,2.0,1.0
169,52607.0,2011.0,342.0,-84.7709,29.8755,25698.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,1.0
170,53850.0,2011.0,177.0,-101.5819,30.3213,25537.0,2.0,2.0,62500.0,3192.76971,2873.4927390000007,4818.847323,201.144492,7.700961,29.309626,0.0,0.0,2.0,1.0,15.0,2.0,0.0
171,53664.0,2011.0,106.0,-100.8874,30.3521,25543.0,2.0,2.0,0.0,474.68421,427.215789,716.440878,29.905105,1.144938,4.357601,0.0,0.0,3.0,1.0,15.0,1.0,0.0
172,56566.0,2011.0,45.0,-84.9593,29.9289,25696.0,3.0,1400.0,62500.0,6849.442773999999,3282.444853,5494.812683,252.748254,7.385501,39.061094,0.00674,0.039226,4.0,1.0,15.0,2.0,0.0
173,56327.0,2011.0,185.0,-104.5128,30.1554,25508.0,1.0,1.0,62500.0,37.772982,35.128873,58.91112,2.459021,0.094145,0.358315,0.0,0.0,2.0,1.0,78.0,2.0,0.0
174,58189.0,2011.0,207.0,-102.4916,30.3096,25528.0,2.0,2.0,62500.0,583.8559740000002,525.470377,881.213822,36.782926,1.408261,5.3597980000000005,0.0,0.0,2.0,1.0,15.0,2.0,0.0
175,60475.0,2011.0,56.0,-84.6361,29.9455,26160.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
176,59073.0,2011.0,161.0,-81.4096,29.5339,25731.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,1.0,15.0,2.0,0.0
177,59878.0,2011.0,107.0,-94.307,30.513,25606.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,1.0,15.0,2.0,0.0
178,61746.0,2011.0,102.0,-84.9062,29.9938,26158.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
179,60492.0,2011.0,358.0,-84.5383,29.9352,26161.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,0.0
180,61002.0,2011.0,325.0,-82.0013,29.6442,26186.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,1.0,15.0,2.0,1.0
181,61021.0,2011.0,81.0,-103.0276,30.3195,25984.0,1.0,1.0,62500.0,36.42795,33.877994,56.81339499999999,2.37146,0.090793,0.345556,0.0,0.0,2.0,1.0,78.0,2.0,0.0
182,60939.0,2011.0,171.0,-89.5046,30.35,26113.0,3.0,1140.0,62500.0,7646.952224,4093.145176,6851.925023999999,315.172179,9.209577,48.70842800000001,0.008315000000000001,0.079528,2.0,1.0,15.0,4.0,1.0
183,61104.0,2011.0,54.0,-85.5444,30.0455,26152.0,3.0,1140.0,62500.0,7646.952224,3799.656092,6360.624298,292.573519,8.549225999999999,45.215907,0.004713,0.042835000000000005,3.0,1.0,77.0,3.0,0.0
184,61658.0,2011.0,59.0,-84.7752,29.9781,26159.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
185,62537.0,2011.0,9.0,-85.0269,30.0287,26157.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,0.0
186,62748.0,2011.0,170.0,-102.54,30.3925,25988.0,2.0,2.0,62500.0,583.183458,524.8651120000002,880.198793,36.740558,1.406639,5.353624,0.0,0.0,2.0,1.0,15.0,2.0,0.0
187,63281.0,2011.0,202.0,-104.12299999999999,30.3025,25973.0,1.0,1.0,62500.0,90.901746,84.538624,141.771272,5.9177040000000005,0.226564,0.862294,0.0,0.0,2.0,1.0,78.0,2.0,0.0
188,63016.0,2011.0,176.0,-87.631,30.275,26131.0,3.0,1400.0,62500.0,6849.442773999999,3538.016547,5922.6397,272.427274,7.960536999999999,42.102397,0.025026,0.072786,2.0,1.0,15.0,3.0,1.0
189,67959.0,2011.0,131.0,-103.14,30.4409,26444.0,2.0,2.0,62500.0,972.90648,875.6158320000002,1468.40775,61.293108,2.34665,8.931281,0.0,0.0,4.0,1.0,15.0,2.0,0.0
190,63193.0,2011.0,97.0,-84.5733,30.0025,26161.0,3.0,1140.0,62500.0,7646.952224,3799.656092,6360.624298,292.573519,8.549225999999999,45.215907,0.004713,0.042835000000000005,3.0,1.0,15.0,3.0,1.0
191,64114.0,2011.0,128.0,-103.7483,30.3455,25977.0,2.0,2.0,62500.0,3196.69272,2877.023448,4824.768322,201.391641,7.710423,29.345639,0.0,0.0,4.0,1.0,15.0,2.0,0.0
192,64061.0,2011.0,55.0,-99.2899,30.5669,26020.0,2.0,2.0,62500.0,413.373168,372.035851,623.904122,26.04251,0.997056,3.794766000000001,0.0,0.0,3.0,1.0,81.0,2.0,0.0
193,63797.0,2011.0,256.0,-84.6667,30.0258,26160.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
194,92883.0,2011.0,106.0,-103.9492,30.6924,27819.0,3.0,2180.0,0.0,1768.9447670000004,1109.187711,1723.677702,147.521966,8.296724000000001,25.28948,0.020572,0.158907,3.0,1.0,15.0,1.0,0.0
195,70962.0,2011.0,100.0,-103.5454,30.4409,26440.0,1.0,1.0,0.0,86.978736,80.890224,135.652906,5.6623160000000015,0.216786,0.8250799999999999,0.0,0.0,3.0,1.0,15.0,1.0,0.0
196,66947.0,2011.0,162.0,-88.7305,30.4211,26582.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
197,70013.0,2011.0,49.0,-85.0403,30.1434,26617.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,15.0,1.0,0.0
198,67800.0,2011.0,80.0,-89.2733,30.4647,26577.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
199,674772.0,2011.0,102.0,-102.0804,30.5058,26454.0,2.0,2.0,0.0,674.1972900000002,606.777561,1017.56597,42.474429,1.626164,6.189131,0.0,0.0,4.0,3.0,77.0,1.0,1.0
200,70867.0,2011.0,164.0,-82.098,29.8139,26646.0,3.0,1600.0,62500.0,6220.097576,2410.324706,4034.883558,185.595002,5.423231,28.682864,0.038606,0.136256,2.0,1.0,15.0,3.0,1.0
201,69549.0,2011.0,59.0,-81.3124,29.6987,26654.0,3.0,1140.0,62500.0,7646.952224,3790.577645,6345.426977,291.874479,8.5288,45.107874,0.002329,0.042938,4.0,1.0,15.0,3.0,0.0
202,79193.0,2011.0,239.0,-84.5678,30.1924,27083.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,1.0,81.0,1.0,0.0
203,70659.0,2011.0,211.0,-103.7713,30.4229,26438.0,1.0,1.0,62500.0,132.037308,122.794696,205.926706,8.595628999999999,0.32909,1.252506,0.0,0.0,2.0,1.0,15.0,2.0,0.0
204,70851.0,2011.0,53.0,-83.8615,30.0253,26629.0,3.0,2950.0,62500.0,1265.3954,977.932636,1519.707317,130.06504099999998,7.314936,22.296864000000006,0.016253,0.046655,4.0,1.0,77.0,2.0,0.0
205,73611.0,2011.0,66.0,-102.7745,30.5114,26908.0,2.0,2.0,62500.0,938.496078,844.6464699999998,1416.472131,59.125253,2.263653,8.615394,0.0,0.0,3.0,1.0,78.0,2.0,0.0
206,75810.0,2011.0,256.0,-95.823,30.7418,26975.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,1.0
207,75453.0,2011.0,13.0,-84.7423,30.1607,27081.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,1.0,15.0,2.0,0.0
208,79335.0,2011.0,46.0,-84.929,30.2319,27079.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,81.0,1.0,0.0
209,83514.0,2011.0,101.0,-102.0569,30.6772,27376.0,2.0,2.0,62500.0,671.283054,604.154749,1013.167513,42.290832,1.619135,6.162378,0.0,0.0,3.0,1.0,81.0,2.0,0.0
210,79912.0,2011.0,115.0,-81.9583,29.8961,27108.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,15.0,2.0,0.0
211,80550.0,2011.0,228.0,-85.9825,30.3493,27530.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,1.0
212,80994.0,2011.0,70.0,-84.1518,30.1708,27548.0,3.0,1600.0,0.0,6220.097576,1975.874972,3307.614703,152.142373,4.445719,23.512912,0.011424,0.083108,4.0,1.0,15.0,1.0,0.0
213,81723.0,2011.0,35.0,-84.39299999999999,30.2058,27545.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,77.0,2.0,0.0
214,81308.0,2011.0,342.0,-86.7514,30.4259,27523.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,0.0
215,84248.0,2011.0,171.0,-95.7258,30.8518,27437.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,0.0
216,91119.0,2011.0,326.0,-86.7484,30.5681,27984.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,1.0
217,84266.0,2011.0,13.0,-85.8601,30.3856,27531.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
218,85472.0,2011.0,216.0,-84.9391,30.3123,27540.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,1.0,15.0,3.0,0.0
219,85625.0,2011.0,161.0,-87.4675,30.5404,27516.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,1.0,15.0,4.0,1.0
220,86004.0,2011.0,45.0,-84.6848,30.2931,27543.0,3.0,1140.0,62500.0,7646.952224,3790.577645,6345.426977,291.874479,8.5288,45.107874,0.002329,0.042938,4.0,1.0,15.0,3.0,0.0
221,86493.0,2011.0,18.0,-84.8545,30.3173,27541.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,77.0,2.0,0.0
222,87406.0,2011.0,55.0,-82.0053,30.0047,28030.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
223,86615.0,2011.0,18.0,-85.8847,30.4195,27531.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,77.0,2.0,0.0
224,87262.0,2011.0,29.0,-85.60600000000001,30.4048,27995.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,15.0,2.0,0.0
225,741946.0,2011.0,22.0,-88.9688,30.664,27501.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,2.0,12.0,2.0,1.0
226,87238.0,2011.0,21.0,-86.9398,30.523000000000003,27982.0,3.0,1140.0,62500.0,7646.952224,3790.577645,6345.426977,291.874479,8.5288,45.107874,0.002329,0.042938,4.0,1.0,77.0,3.0,0.0
227,87390.0,2011.0,74.0,-84.0153,30.2444,28010.0,3.0,1600.0,62500.0,6220.097576,2017.491592,3377.280924,155.346853,4.539356,24.00815,0.011189,0.08139400000000001,4.0,1.0,15.0,2.0,0.0
228,88562.0,2011.0,358.0,-84.48700000000001,30.32,28005.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,1.0,77.0,1.0,0.0
229,90825.0,2011.0,170.0,-102.3525,30.7711,27835.0,2.0,2.0,62500.0,1203.691554,1083.322399,1816.731662,75.83256800000002,2.903304,11.049888,0.0,0.0,2.0,1.0,81.0,2.0,0.0
230,88278.0,2011.0,150.0,-89.3886,30.7198,27958.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,1.0
231,88310.0,2011.0,31.0,-86.2282,30.4846,27989.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,77.0,2.0,0.0
232,89318.0,2011.0,229.0,-84.3794,30.32,28006.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
233,677100.0,2011.0,29.0,-101.2935,30.8303,27845.0,2.0,2.0,62500.0,957.77487,861.997383,1445.569611,60.339817,2.310153,8.792373,0.0,0.0,3.0,3.0,15.0,3.0,0.0
234,90670.0,2011.0,81.0,-100.88799999999999,30.8433,27849.0,2.0,2.0,62500.0,674.7577200000002,607.281948,1018.411827,42.509736,1.627516,6.194276,0.0,0.0,2.0,1.0,77.0,2.0,0.0
235,91368.0,2011.0,45.0,-84.1924,30.3249,28008.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,81.0,1.0,0.0
236,96849.0,2011.0,67.0,-83.9197,30.3587,28472.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,1.0,15.0,2.0,0.0
237,91358.0,2011.0,121.0,-84.3346,30.3402,28007.0,3.0,1140.0,62500.0,7646.952224,3790.577645,6345.426977,291.874479,8.5288,45.107874,0.002329,0.042938,4.0,1.0,15.0,3.0,0.0
238,92187.0,2011.0,259.0,-82.3635,30.1208,28026.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,1.0,15.0,3.0,0.0
239,94577.0,2011.0,105.0,-101.9141,30.8405,28300.0,2.0,2.0,62500.0,936.814788,843.1333089999998,1413.93456,59.01933199999999,2.2595970000000003,8.599960000000001,0.0,0.0,3.0,1.0,81.0,2.0,0.0
240,95315.0,2011.0,106.0,-95.08200000000001,31.0035,28365.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,1.0,15.0,1.0,0.0
241,93714.0,2011.0,48.0,-85.9888,30.5332,28452.0,3.0,1160.0,62500.0,7020.7605159999985,3731.6101,6246.715308,287.333978,8.396123,44.40616,0.003321,0.035436,4.0,1.0,81.0,4.0,0.0
242,93321.0,2011.0,293.0,-84.2819,30.3595,28468.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
243,96786.0,2011.0,56.0,-86.4758,30.6104,28447.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
244,103883.0,2011.0,84.0,-86.2794,30.6497,28910.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,1.0,15.0,2.0,0.0
245,97012.0,2011.0,230.0,-94.21,31.0086,28373.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,81.0,3.0,0.0
246,96101.0,2011.0,32.0,-84.4896,30.4133,28466.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,77.0,1.0,0.0
247,96315.0,2011.0,108.0,-85.2379,30.4916,28459.0,3.0,1140.0,0.0,7646.952224,3618.673878,6057.660071,278.63788900000003,8.142016,43.062219,0.00244,0.044978,4.0,1.0,77.0,1.0,0.0
248,105524.0,2011.0,169.0,-94.9602,31.0856,28827.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,0.0
249,99437.0,2011.0,170.0,-94.1019,31.026999999999997,28374.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
